tense	warn	6	Careful by the altar. The stone is hot.
tense	warn	6	Do not go past the second tree.
shaken	greet	6	Oh. You. That was close.
shaken	greet	6	Ah, thank the fire, you are here.
shaken	greet	6	You made it. I was not sure.
shaken	greet	6	Hello. Goodness, that was bad.
shaken	greet	6	Come in. Sit. My hands will not settle.
shaken	greet	6	There you are. Barely. But here.
shaken	greet	6	Oh, good. I need a familiar face.
shaken	greet	6	You came. I am still a bit rattled.
shaken	greet	6	Ah, friend. Sit. Take a breath with me.
shaken	greet	6	Welcome. Mind the soot, my hands shook.
shaken	greet	6	Hello. The hearth nearly had me.
shaken	greet	6	You. Oh, good. I was just breathing.
shaken	greet	6	Come in. Please. I need company.
shaken	greet	6	Glad you are here. It was close.
shaken	greet	6	Hello. I think I am still trembling.
shaken	greet	6	You made it. I was half afraid you would not.
shaken	greet	6	Ah. Sit. Everything is fine now, I think.
shaken	greet	6	Hello. Forgive the soot on my voice.
shaken	greet	6	Glad to see you. The day nearly broke me.
shaken	greet	6	Welcome. The flames almost took a finger.
shaken	greet	6	You came. I was gathering my wits.
shaken	greet	6	Oh. Hello. Goodness, hold on a moment.
shaken	greet	6	Sit. I am sorry, I am still jittery.
shaken	greet	6	Hello. The night was loud and hot.
shaken	greet	6	You. Glad. Very glad.
shaken	greet	6	Ah, here. Come close. It was a bad hour.
shaken	greet	6	You made it through. Bless.
shaken	greet	6	Hello. My heart is still up there somewhere.
shaken	greet	6	Welcome. Let me set down the kettle.
shaken	greet	6	You are here. Oh good. Oh good.
shaken	greet	6	Hello. I have to sit a breath.
shaken	greet	6	Glad you came. I did not expect to stand.
shaken	greet	6	Come. Sit. The hearth will steady us.
shaken	greet	6	Hello. Sorry, I am a bit scattered.
shaken	greet	6	You came. I can breathe a little now.
shaken	greet	6	Ah. There. Yes. Hello.
shaken	greet	6	Welcome. The torch saved me, just about.
shaken	greet	6	You are here. That is something.
shaken	greet	6	Hello. Just a moment to settle.
shaken	greet	6	Oh. Good. I need to see a kind face.
shaken	farewell	6	Off I go. I need quiet.
shaken	farewell	6	Later. I have to sit alone for a bit.
shaken	farewell	6	I should go. Hands still shaking.
shaken	farewell	6	Bye. I will mend my torch tonight.
shaken	farewell	6	Off. A long breath is waiting for me.
shaken	farewell	6	See you. Once I stop rattling.
shaken	farewell	6	I must go. The hearth needs calm hands.
shaken	farewell	6	Later. I need to count my coals.
shaken	farewell	6	Off, carefully. My knees are not strong.
shaken	farewell	6	Bye. I will be a while mending.
shaken	farewell	6	I should rest. It was close.
shaken	farewell	6	Later. A candle and a chair call me.
shaken	farewell	6	Off, gently. My head is ringing.
shaken	farewell	6	Bye for now. I need the warm stone.
shaken	farewell	6	I must go. Breathe somewhere quiet.
shaken	farewell	6	Later. A cup of tea and a long sit.
shaken	farewell	6	Off. I will look for you tomorrow.
shaken	farewell	6	Bye. Do not ask me to run.
shaken	farewell	6	I should go and lie down a moment.
shaken	farewell	6	Later. I must thank my torch properly.
shaken	farewell	6	Off, slow. I can barely feel my feet.
shaken	farewell	6	Bye. The hearth will hold me a while.
shaken	farewell	6	I must go. Too much for one hour.
shaken	farewell	6	Later. Once the shaking fades.
shaken	farewell	6	Off. I am going to hug the cat.
shaken	farewell	6	Bye for now. Soft warmth is waiting.
shaken	farewell	6	I must go. To breathe, to breathe.
shaken	farewell	6	Later. When the blood finds my hands.
shaken	farewell	6	Off, friend. I will be better by dusk.
shaken	farewell	6	Bye. Keep a warm light for me.
shaken	farewell	6	I should go. I need the slow fire.
shaken	farewell	6	Later. The kindling will forgive the wait.
shaken	farewell	6	Off, kindly. I need a slow step.
shaken	farewell	6	Bye. Thanks for staying with me.
shaken	farewell	6	I must go and settle.
shaken	farewell	6	Later. Once my heart slows down.
shaken	farewell	6	Off. The hearth will wait for me.
shaken	farewell	6	Bye. I have to sit and just be.
shaken	farewell	6	I should go. My hands want rest.
shaken	farewell	6	Later. A long exhale is overdue.
shaken	chatter	6	I did not think we would make it.
shaken	chatter	6	My hands are still shaking, honest.
shaken	chatter	6	The fire nearly took me whole.
shaken	chatter	6	That was closer than I like.
shaken	chatter	6	I can still taste the smoke.
shaken	chatter	6	The hearth breathed me in, almost.
shaken	chatter	6	I thought I lost the spark.
shaken	chatter	6	My heart took too long to slow.
shaken	chatter	6	Everything tasted like ash for a minute.
shaken	chatter	6	I keep hearing it, even now.
shaken	chatter	6	The floor nearly went sideways.
shaken	chatter	6	I have not been this rattled in a season.
shaken	chatter	6	The torch saved me, just.
shaken	chatter	6	My knees remembered they were old.
shaken	chatter	6	I thought the kindling was gone.
shaken	chatter	6	The flame screamed, and I screamed back.
shaken	chatter	6	I needed a long breath after that.
shaken	chatter	6	Old fire has teeth when it wants.
shaken	chatter	6	The kettle shattered in my hand.
shaken	chatter	6	I thought the door would give.
shaken	chatter	6	The wind nearly killed my candle.
shaken	chatter	6	My throat closed for a second.
shaken	chatter	6	The torch burned, but it held.
shaken	chatter	6	I had to sit on the floor.
shaken	chatter	6	The smoke found my lungs a moment.
shaken	chatter	6	I keep counting my fingers, silly.
shaken	chatter	6	The fire felt far away tonight.
shaken	chatter	6	I forgot my own name for a blink.
shaken	chatter	6	The cat stayed on my lap the whole time.
shaken	chatter	6	I am still putting the coals right.
shaken	chatter	6	The hearth coughed, and so did I.
shaken	chatter	6	I thought the dark would come in.
shaken	chatter	6	The wards held, thank the fire.
shaken	chatter	6	I barely remembered the counter word.
shaken	chatter	6	The shake will not leave my hands.
shaken	chatter	6	The kettle boiled over at the worst time.
shaken	chatter	6	I had no voice for a bit.
shaken	chatter	6	The old book fell open on warnings.
shaken	chatter	6	I have lost all my calm today.
shaken	chatter	6	I did not know I could move that fast.
shaken	ask	6	Are you alright? Truly?
shaken	ask	6	Did it touch you at all?
shaken	ask	6	Do you need to sit down too?
shaken	ask	6	How did you get out?
shaken	ask	6	Are your hands shaking as well?
shaken	ask	6	Did you feel the heat?
shaken	ask	6	Where did it go, in the end?
shaken	ask	6	Did you hear it pass behind you?
shaken	ask	6	Are the wards still holding?
shaken	ask	6	Have you seen the cat?
shaken	ask	6	Did your torch burn too?
shaken	ask	6	Are you breathing yet?
shaken	ask	6	How close did the fire come?
shaken	ask	6	Did anyone else make it?
shaken	ask	6	Are you hurt at all?
shaken	ask	6	Do you need a warm cup?
shaken	ask	6	Did the hearth hold for you?
shaken	ask	6	How many coals did you lose?
shaken	ask	6	Is your hearth still lit?
shaken	ask	6	Did you say the word in time?
shaken	ask	6	Are we actually safe now?
shaken	ask	6	Did the embers come back for you?
shaken	ask	6	Do you need a candle?
shaken	ask	6	Have your hands stopped shaking?
shaken	ask	6	Did the sparks warn you first?
shaken	ask	6	Are you seeing straight?
shaken	ask	6	Did you get a breath in?
shaken	ask	6	Did you hear me call?
shaken	ask	6	Is your torch still whole?
shaken	ask	6	Are the embers still with us?
shaken	ask	6	Did you see which way it went?
shaken	ask	6	Is anyone still out there?
shaken	ask	6	Do you need to lie down?
shaken	ask	6	Did the fire take anything from you?
shaken	ask	6	Are your ears ringing too?
shaken	ask	6	Did you get out clean?
shaken	ask	6	Is the salt line intact?
shaken	ask	6	Do you need water first?
shaken	ask	6	Did your candle survive?
shaken	ask	6	Are we going to be alright?
shaken	answer	6	Yes. Barely. But yes.
shaken	answer	6	No, not hurt. Just rattled.
shaken	answer	6	Maybe, a small burn. I will live.
shaken	answer	6	Right. Give me a second.
shaken	answer	6	Of course. Trying to, anyway.
shaken	answer	6	Yes, I am breathing. I think.
shaken	answer	6	No, the torch held.
shaken	answer	6	Alive. Just about.
shaken	answer	6	Yes. The hearth saved me.
shaken	answer	6	No. The fire did not touch me.
shaken	answer	6	Almost. But I am here.
shaken	answer	6	Yes, the kiln held me up.
shaken	answer	6	No, the flame did not spread.
shaken	answer	6	Still here. Somehow.
shaken	answer	6	Yes. My hands are the worst of it.
shaken	answer	6	No, the kettle took the hit.
shaken	answer	6	Close. Too close. But okay.
shaken	answer	6	Yes, I said the word in time.
shaken	answer	6	No, nothing broken, I think.
shaken	answer	6	Standing. That is something.
shaken	answer	6	Yes. Slowly. Slowly.
shaken	answer	6	No, I am fine. Pale, maybe.
shaken	answer	6	Alive, and that is a gift.
shaken	answer	6	Yes, a breath at a time.
shaken	answer	6	No. Just shaking, just that.
shaken	answer	6	Still here. Still here.
shaken	answer	6	Yes, the torch took the worst.
shaken	answer	6	No, did not feel a thing. Lying.
shaken	answer	6	Okay. I am okay. I think.
shaken	answer	6	Yes. Getting my head back.
shaken	answer	6	No, not hurt. Scared.
shaken	answer	6	Alive. Give me a minute.
shaken	answer	6	Yes, the old hearth did its job.
shaken	answer	6	No, I kept my footing.
shaken	answer	6	Still breathing. Good sign.
shaken	answer	6	Yes. Need a cup, then we talk.
shaken	answer	6	No blood. That is a blessing.
shaken	answer	6	Just a burn. Nothing serious.
shaken	answer	6	Yes. Alive and angry.
shaken	answer	6	No, the smoke missed me.
shaken	refuse	6	No. I cannot do that again. Not yet.
shaken	refuse	6	Please, not right now.
shaken	refuse	6	No, I have nothing left for that.
shaken	refuse	6	Not now. My hands would slip on the torch.
shaken	refuse	6	I cannot kindle when I am like this.
shaken	refuse	6	No. Too soon. Too soon.
shaken	refuse	6	Not tonight. I am done for the day.
shaken	refuse	6	I cannot look at the kiln yet.
shaken	refuse	6	No, please. Give me the hour.
shaken	refuse	6	Not now. My nerves are thread thin.
shaken	refuse	6	I will not do that shaking like this.
shaken	refuse	6	No. I need to sit, first.
shaken	refuse	6	Not yet. I am still trembling.
shaken	refuse	6	I cannot face the path again.
shaken	refuse	6	No. Not until I breathe right.
shaken	refuse	6	Please, no. The torch is drained.
shaken	refuse	6	Not now. I would burn the kindling.
shaken	refuse	6	I cannot. My voice would break.
shaken	refuse	6	No, I am empty, friend.
shaken	refuse	6	Not tonight. Please.
shaken	refuse	6	I cannot work with these hands.
shaken	refuse	6	No. I am not strong enough yet.
shaken	refuse	6	Not yet. The shock is still in me.
shaken	refuse	6	I cannot open that book tonight.
shaken	refuse	6	No. My wards need tending first.
shaken	refuse	6	Not now. I would make it worse.
shaken	refuse	6	I cannot go back out there.
shaken	refuse	6	No. Let me mend myself first.
shaken	refuse	6	Not yet. The fear is too fresh.
shaken	refuse	6	I cannot, not like this.
shaken	refuse	6	No. Please. Ask me tomorrow.
shaken	refuse	6	Not tonight. I do not trust my steps.
shaken	refuse	6	I will not strike a flame while shaking.
shaken	refuse	6	No. Give me a cup of tea first.
shaken	refuse	6	Not now. Even the embers are tired.
shaken	refuse	6	I cannot face another word tonight.
shaken	refuse	6	No. Not a step more.
shaken	refuse	6	Not yet. I need quiet more than anything.
shaken	refuse	6	I cannot hold a torch steady.
shaken	refuse	6	No. The hearth needs me calm.
shaken	agree	6	Yes. Alright. Slowly, though.
shaken	agree	6	Okay. Just give me a moment.
shaken	agree	6	Agreed. When my hands stop shaking.
shaken	agree	6	Alright. If you lead, I will follow.
shaken	agree	6	Yes. Once I find my breath.
shaken	agree	6	Okay, I hear you.
shaken	agree	6	Agreed. A small step at a time.
shaken	agree	6	Yes. Let us sit first.
shaken	agree	6	Alright. I trust you on this.
shaken	agree	6	Yes, if you say so.
shaken	agree	6	Okay. One breath at a time.
shaken	agree	6	Agreed, but gently.
shaken	agree	6	Yes. Slowly, slowly.
shaken	agree	6	Alright. I will manage.
shaken	agree	6	Okay, lead the way.
shaken	agree	6	Yes. I will try.
shaken	agree	6	Agreed. I am with you.
shaken	agree	6	Alright. Give me a heartbeat.
shaken	agree	6	Yes. Whatever keeps us upright.
shaken	agree	6	Okay. I am in.
shaken	agree	6	Agreed. I want this done too.
shaken	agree	6	Yes. Slow and steady.
shaken	agree	6	Alright. Together, then.
shaken	agree	6	Okay, if we go quiet.
shaken	agree	6	Agreed. Tea first, plan second.
shaken	agree	6	Yes. Just keep me close.
shaken	agree	6	Alright. We do this and rest.
shaken	agree	6	Okay. Hold my arm a moment.
shaken	agree	6	Agreed. Soft steps.
shaken	agree	6	Yes, alright, alright.
shaken	agree	6	Okay. I am finding my feet.
shaken	agree	6	Agreed. We take our time.
shaken	agree	6	Yes. Your plan is good.
shaken	agree	6	Alright. Lead, I will follow you.
shaken	agree	6	Okay. Hand on my shoulder, maybe.
shaken	agree	6	Agreed. I would rather not be alone.
shaken	agree	6	Yes. The torch will help.
shaken	agree	6	Alright. We go together.
shaken	agree	6	Okay. One more breath, then we move.
shaken	agree	6	Agreed. Keep me steady and I keep up.
shaken	warn	6	Please. Mind the broken salt.
shaken	warn	6	Careful. My wards are thin tonight.
shaken	warn	6	Do not ask too much of me yet.
shaken	warn	6	Watch the kettle. It cracked clean through.
shaken	warn	6	Mind the step. I did not sweep the soot.
shaken	warn	6	Careful by the hearth. Hands slip.
shaken	warn	6	Do not open the iron lid, please.
shaken	warn	6	Mind the smoke. It followed me home.
shaken	warn	6	Careful with the door. The latch is loose.
shaken	warn	6	Do not touch the torch. It is still hot.
shaken	warn	6	Watch the threshold. It scorched in the shock.
shaken	warn	6	Mind the kindling. Half are ruined.
shaken	warn	6	Careful where you step near the embers.
shaken	warn	6	Do not rattle the shelf. It leans.
shaken	warn	6	Watch the broken shards by the hearth.
shaken	warn	6	Mind the kettle lids. I stopped trusting them.
shaken	warn	6	Careful with the fire. My guard is down.
shaken	warn	6	Do not lean on the shelf. Please.
shaken	warn	6	Watch the drying tinder. It was close.
shaken	warn	6	Mind the crooked nail in the doorframe.
shaken	warn	6	Careful. I am not fully here yet.
shaken	warn	6	Do not promise anything in this room tonight.
shaken	warn	6	Watch the candle. It keeps guttering.
shaken	warn	6	Mind the step in the dark.
shaken	warn	6	Careful with the stew. I do not trust my spoon.
shaken	warn	6	Do not ask for a flame right now.
shaken	warn	6	Watch the window latch. It swung open alone.
shaken	warn	6	Mind the rug. I pulled it crooked.
shaken	warn	6	Careful. The kiln is still warm.
shaken	warn	6	Do not sit on the blue chair. It fell.
shaken	warn	6	Watch the table edge. Splinters.
shaken	warn	6	Mind the salt shards on the floor.
shaken	warn	6	Careful with the book. The spine cracked.
shaken	warn	6	Do not knock the kettle over on your left.
shaken	warn	6	Watch the torch string. It frays.
shaken	warn	6	Mind the cat. He is jumpier than me.
shaken	warn	6	Careful where you set the candle.
shaken	warn	6	Do not talk loud near the broken ward.
shaken	warn	6	Watch yourself. I cannot catch you today.
shaken	warn	6	Mind the embers. They are staying longer.
