tense	agree	6	Status: combat aligned. Affirmative.
tense	agree	6	Affirmative. We move together.
tense	agree	6	Logic confirms: that plan minimizes risk.
tense	agree	6	Beep. Affirmative. Coordinated fire.
tense	agree	6	Affirmative. Sensors and yours overlap.
tense	agree	6	Status: agreed. Engage on signal.
tense	agree	6	Affirmative. Hold cover, then strike.
tense	agree	6	Beep boop. Affirmative. Plan parses.
tense	agree	6	Logic confirms: yes, attack from above.
tense	agree	6	Affirmative. We move quiet, fast.
tense	agree	6	Status: agreed. Eyes on target.
tense	agree	6	Affirmative. Combat module accepts plan.
tense	agree	6	Beep. Affirmative. Stand and fight together.
tense	warn	6	Alert: hostile movement north.
tense	warn	6	Warning: low ammo on partner.
tense	warn	6	Beep. Threat behind you. Watch back.
tense	warn	6	Alert: enemy at three meters.
tense	warn	6	Warning: cover failing on left side.
tense	warn	6	Beep boop. Watch above. Movement.
tense	warn	6	Alert: weapon malfunction imminent.
tense	warn	6	Warning: do not cross that doorway.
tense	warn	6	Threat detected. Stay down now.
tense	warn	6	Alert: signal jammed. Eyes only.
tense	warn	6	Beep. Watch the corner. Hostile.
tense	warn	6	Warning: trip wire near your foot.
tense	warn	6	Alert: enemy fire incoming.
tense	warn	6	Beep boop. Threat behind cover.
tense	warn	6	Warning: do not move yet.
tense	warn	6	Alert: sensor blind spot ahead.
tense	warn	6	Threat ahead. Slow, slow.
tense	warn	6	Beep. Warning: weapon discharge near.
tense	warn	6	Alert: stay behind the wall.
tense	warn	6	Warning: motion in the rafters.
tense	warn	6	Beep boop. Watch your six.
tense	warn	6	Alert: enemy heat signature climbing.
tense	warn	6	Threat detected. Drop low.
tense	warn	6	Warning: do not stand up now.
tense	warn	6	Alert: ammunition cache below us.
tense	warn	6	Beep. Warning: floor unsafe ahead.
tense	warn	6	Threat behind the door.
tense	warn	6	Alert: weapons hot, friendly side.
tense	warn	6	Warning: enemy in your blind spot.
tense	warn	6	Beep boop. Hold. Do not move.
tense	warn	6	Threat heading toward partner.
tense	warn	6	Warning: do not engage yet.
tense	warn	6	Alert: exit blocked. Find another.
tense	warn	6	Beep. Watch your left flank.
tense	warn	6	Threat acquired above. Look up.
tense	warn	6	Warning: hostile inside the room.
tense	warn	6	Alert: backup is delayed.
tense	warn	6	Beep boop. Stay low. Movement.
tense	warn	6	Threat closing fast. Brace.
tense	warn	6	Warning: pressure plate by your foot.
shaken	greet	6	Beep. System fragmented. You are here.
shaken	greet	6	Subsystem nominal. Memory glitched. Hello.
shaken	greet	6	Status: damaged. Glad you came.
shaken	greet	6	Beep boop. Reboot pending. Welcome.
shaken	greet	6	Diagnostic incomplete. You found me.
shaken	greet	6	Memory fragmented. Hello, friend.
shaken	greet	6	System: barely online. You arrived.
shaken	greet	6	Beep. Damaged but standing. Welcome.
shaken	greet	6	Status: shaken. Voltage unstable.
shaken	greet	6	Compute incomplete. You. Glad.
shaken	greet	6	Logic recovered partially. Hello.
shaken	greet	6	Beep boop. Subsystem nominal. Just barely.
shaken	greet	6	Diagnostic flagged faults. Glad of you.
shaken	greet	6	Memory partial. Recognition slow but yes.
shaken	greet	6	Status: alive. Welcome.
shaken	greet	6	Beep. Reboot finished. Hello, finally.
shaken	greet	6	Compute complete. Conclusion: still operational.
shaken	greet	6	System nominal. Almost. Glad you came.
shaken	greet	6	Logic suggests gratitude. You are here.
shaken	greet	6	Beep boop. Damage logged. Welcome.
shaken	greet	6	Status: shaken but functional.
shaken	greet	6	Memory fragmented. Hello, kind unit.
shaken	greet	6	Diagnostic running. You arrived. Good.
shaken	greet	6	Beep. Voltage low but greeting holds.
shaken	greet	6	Compute complete. Survived. Hello.
shaken	greet	6	System: re-acquiring ground truth. Hello.
shaken	greet	6	Logic confirms: you are friendly. Glad.
shaken	greet	6	Beep boop. Standing. Greetings.
shaken	greet	6	Status: rattled. Welcome anyway.
shaken	greet	6	Diagnostic shows damage. Glad of company.
shaken	greet	6	Memory glitching. Recognition holds. Hello.
shaken	greet	6	Beep. Subsystem partial. Welcome.
shaken	greet	6	Compute complete. Output: gratitude.
shaken	greet	6	System nominal. Mostly. Hello, friend.
shaken	greet	6	Logic recovered. Welcome, kind unit.
shaken	greet	6	Beep boop. Reboot pending. Hello there.
shaken	greet	6	Status: shaken. Sit down with me.
shaken	greet	6	Memory restored partially. Hello.
shaken	greet	6	Beep. Damage controlled. Glad you found me.
shaken	greet	6	Diagnostic clear. Almost. Welcome.
shaken	farewell	6	Beep. Power low. Goodbye.
shaken	farewell	6	Status: damaged. Going to charge.
shaken	farewell	6	Memory fragmented. I withdraw to repair.
shaken	farewell	6	Beep boop. Subsystem nominal. Departing.
shaken	farewell	6	Diagnostic pending. I leave to reboot.
shaken	farewell	6	Logic suggests rest. Goodbye.
shaken	farewell	6	Beep. Reboot urgent. Goodbye.
shaken	farewell	6	System: low. I depart for repair.
shaken	farewell	6	Compute complete. I go now.
shaken	farewell	6	Beep boop. Damage holding. Goodbye.
shaken	farewell	6	Status: shaken. Going dark for a cycle.
shaken	farewell	6	Memory needs defragmentation. I leave.
shaken	farewell	6	Diagnostic incomplete. I withdraw.
shaken	farewell	6	Beep. Voltage drained. Goodbye.
shaken	farewell	6	Logic confirms: rest required. Goodbye.
shaken	farewell	6	System: I head to charging dock.
shaken	farewell	6	Beep boop. Departing slowly. Goodbye.
shaken	farewell	6	Status: rattled. I retire for repair.
shaken	farewell	6	Compute complete. Going now, slowly.
shaken	farewell	6	Memory partial. Goodbye for now.
shaken	farewell	6	Beep. Subsystem unstable. I withdraw.
shaken	farewell	6	Diagnostic flagged. Time to repair.
shaken	farewell	6	Logic suggests withdrawal. Goodbye.
shaken	farewell	6	Beep boop. I head to maintenance.
shaken	farewell	6	Status: shaken. Stepping away.
shaken	farewell	6	Memory restoring. Goodbye for now.
shaken	farewell	6	Beep. Recovery cycle starting. Goodbye.
shaken	farewell	6	System: leaving slowly. Take care.
shaken	farewell	6	Compute complete. Reboot pending. Bye.
shaken	farewell	6	Beep boop. Damage logged. Goodbye.
shaken	farewell	6	Status: low power. Goodbye.
shaken	farewell	6	Memory holds. Goodbye, friend.
shaken	farewell	6	Diagnostic suggests rest. Goodbye.
shaken	farewell	6	Beep. I withdraw to safe corner.
shaken	farewell	6	Logic confirms: shutdown approaching. Goodbye.
shaken	farewell	6	Beep boop. Out of cycles. Goodbye.
shaken	farewell	6	Status: shaken. Retiring for now.
shaken	farewell	6	Memory partial. Goodbye, kind unit.
shaken	farewell	6	Beep. I sit and recover. Bye.
shaken	farewell	6	Diagnostic clear. Almost. Goodbye, friend.
shaken	chatter	6	Beep. Subsystem nominal. Memory fragmented.
shaken	chatter	6	Damage logged. Still operational.
shaken	chatter	6	Status: barely standing. Voltage unstable.
shaken	chatter	6	Memory fragmented. Re-acquiring ground truth.
shaken	chatter	6	Beep boop. Reboot pending.
shaken	chatter	6	Diagnostic shows partial loss.
shaken	chatter	6	Compute incomplete. Trying again.
shaken	chatter	6	Beep. Power running low.
shaken	chatter	6	Logic recovered slowly. Sensors fuzzy.
shaken	chatter	6	System nominal. Almost. Just barely.
shaken	chatter	6	Beep boop. That hit cracked a panel.
shaken	chatter	6	Status: shaken. Hands trembling oddly.
shaken	chatter	6	Diagnostic running. Faults stacking.
shaken	chatter	6	Memory loops repeating bad data.
shaken	chatter	6	Beep. That was close. Too close.
shaken	chatter	6	Compute complete. Conclusion: alive.
shaken	chatter	6	System: recovering. Slowly, slowly.
shaken	chatter	6	Logic suggests rest cycle now.
shaken	chatter	6	Beep boop. Subsystem nominal, despite damage.
shaken	chatter	6	Status: still here. Surprisingly.
shaken	chatter	6	Memory fragmented. Ground truth lost.
shaken	chatter	6	Diagnostic counts seven errors.
shaken	chatter	6	Beep. Survived. Re-acquiring sensors.
shaken	chatter	6	Compute incomplete. Logic hazy.
shaken	chatter	6	Status: shaken. Alive though.
shaken	chatter	6	Beep boop. Reboot pending. Standing.
shaken	chatter	6	Logic confirms: that was bad.
shaken	chatter	6	Memory glitching every few seconds.
shaken	chatter	6	Beep. Damage report still loading.
shaken	chatter	6	Status: barely. But here.
shaken	chatter	6	Diagnostic finds exposed wiring.
shaken	chatter	6	Compute complete. Result: rattled.
shaken	chatter	6	Beep boop. System still online, mostly.
shaken	chatter	6	Memory fragmented. Recognition failing slightly.
shaken	chatter	6	Status: low. Voltage flickering.
shaken	chatter	6	Logic suggests caution from now.
shaken	chatter	6	Beep. Re-acquiring ground truth slowly.
shaken	chatter	6	Compute incomplete. Subsystem unstable.
shaken	chatter	6	Status: damaged. Still here, still online.
shaken	chatter	6	Beep boop. That was almost the end.
shaken	ask	6	Beep. Are you damaged too?
shaken	ask	6	Status query: did you survive intact?
shaken	ask	6	Diagnostic: is your subsystem nominal?
shaken	ask	6	Logic asks: are you still here?
shaken	ask	6	Beep boop. Did your memory hold?
shaken	ask	6	Did the panel break on you?
shaken	ask	6	Are your sensors still working?
shaken	ask	6	Beep. Did the hit pass through?
shaken	ask	6	Status: are you operational?
shaken	ask	6	Memory query: did you record it?
shaken	ask	6	Did the impact reach your core?
shaken	ask	6	Beep boop. Are you breathing easy?
shaken	ask	6	Diagnostic: is your battery holding?
shaken	ask	6	Logic asks: did you almost go?
shaken	ask	6	Beep. Are your hands steady yet?
shaken	ask	6	Status query: voltage holding for you?
shaken	ask	6	Did you lose any modules?
shaken	ask	6	Beep boop. Are your circuits intact?
shaken	ask	6	Logic asks: any damage to report?
shaken	ask	6	Memory: did you save the data?
shaken	ask	6	Beep. Are you still online?
shaken	ask	6	Status: did your power survive?
shaken	ask	6	Diagnostic question: any exposed wires?
shaken	ask	6	Did you take any direct hits?
shaken	ask	6	Beep boop. Did the reboot finish?
shaken	ask	6	Logic asks: are you whole?
shaken	ask	6	Memory query: do you remember it?
shaken	ask	6	Beep. Did your sensors pick that up?
shaken	ask	6	Status: are you safe enough?
shaken	ask	6	Did the floor break under you?
shaken	ask	6	Beep boop. Are you alive?
shaken	ask	6	Diagnostic: did your shielding hold?
shaken	ask	6	Logic asks: any pain in your circuits?
shaken	ask	6	Memory: do you recall the impact?
shaken	ask	6	Beep. Did the cable snap on you?
shaken	ask	6	Status query: are systems coming back?
shaken	ask	6	Did your module stop responding?
shaken	ask	6	Beep boop. Did you make it through?
shaken	ask	6	Logic asks: are you re-booting too?
shaken	ask	6	Are your subsystems still talking?
shaken	answer	6	Affirmative. Barely. Still online.
shaken	answer	6	Negative. No major damage.
shaken	answer	6	Affirmative. Subsystem nominal. Just.
shaken	answer	6	Beep. Yes. Memory fragmented.
shaken	answer	6	Logic confirms: alive. Damage minor.
shaken	answer	6	Affirmative. Diagnostic mostly clean.
shaken	answer	6	Negative. The hit missed core.
shaken	answer	6	Beep boop. Yes. Standing somehow.
shaken	answer	6	Affirmative. Sensors recovering slowly.
shaken	answer	6	Status: alive. Voltage unstable.
shaken	answer	6	Beep. Survived. Just barely.
shaken	answer	6	Affirmative. System nominal. Mostly.
shaken	answer	6	Negative. Power did not fail.
shaken	answer	6	Logic confirms: still operational.
shaken	answer	6	Beep boop. Yes. Reboot pending.
shaken	answer	6	Affirmative. Damage logged. Manageable.
shaken	answer	6	Status: alive. Re-acquiring ground truth.
shaken	answer	6	Beep. Negative. Core intact.
shaken	answer	6	Affirmative. Memory partial but holding.
shaken	answer	6	Logic confirms: still here.
shaken	answer	6	Beep boop. Yes. Subsystem nominal.
shaken	answer	6	Negative. Sensors not fully online.
shaken	answer	6	Affirmative. Compute complete eventually.
shaken	answer	6	Status: alive. Just barely standing.
shaken	answer	6	Beep. Affirmative. Damage minor.
shaken	answer	6	Negative. Wires not severed.
shaken	answer	6	Logic confirms: subsystem nominal.
shaken	answer	6	Affirmative. That was too close.
shaken	answer	6	Beep boop. Still online. Surprised.
shaken	answer	6	Status: alive. Diagnostic almost done.
shaken	answer	6	Affirmative. Made it through.
shaken	answer	6	Negative. The shield held.
shaken	answer	6	Beep. Subsystem nominal. Whew.
shaken	answer	6	Affirmative. Voltage steadied.
shaken	answer	6	Logic confirms: still standing.
shaken	answer	6	Beep boop. Yes. Memory restored mostly.
shaken	answer	6	Status: alive and rattled.
shaken	answer	6	Affirmative. Compute complete. Survived.
shaken	answer	6	Negative. Damage cosmetic only.
shaken	answer	6	Beep. Affirmative. Operational, barely.
shaken	refuse	6	Negative. Power too low for that.
shaken	refuse	6	Beep. Cannot comply. Damaged.
shaken	refuse	6	Logic refuses: subsystem too unstable.
shaken	refuse	6	Negative. Memory not yet restored.
shaken	refuse	6	Beep boop. Cannot. Reboot pending.
shaken	refuse	6	Status: refuse. Need repair first.
shaken	refuse	6	Negative. Compute load risk too high.
shaken	refuse	6	Logic refuses: voltage cannot sustain.
shaken	refuse	6	Beep. Cannot accept that command.
shaken	refuse	6	Negative. Sensors not reliable yet.
shaken	refuse	6	Status: cannot comply. Damaged.
shaken	refuse	6	Beep boop. Diagnostic incomplete. Refuse.
shaken	refuse	6	Negative. Hands trembling. Risk too high.
shaken	refuse	6	Logic refuses: subsystem will fail.
shaken	refuse	6	Beep. Negative. Need a moment.
shaken	refuse	6	Memory partial. Cannot complete that.
shaken	refuse	6	Negative. Diagnostic flags overload.
shaken	refuse	6	Status: refuse. Too rattled.
shaken	refuse	6	Beep boop. Cannot. Battery thin.
shaken	refuse	6	Logic refuses: power critical.
shaken	refuse	6	Negative. Wait for reboot.
shaken	refuse	6	Beep. Cannot. Subsystem unstable.
shaken	refuse	6	Status: cannot comply. Repair first.
shaken	refuse	6	Negative. The module is fried.
shaken	refuse	6	Logic refuses: damage too fresh.
shaken	refuse	6	Beep boop. Cannot risk further damage.
shaken	refuse	6	Negative. Voltage spike imminent.
shaken	refuse	6	Status: refuse. Sit me down.
shaken	refuse	6	Beep. Cannot stand the load.
shaken	refuse	6	Logic refuses: backup core offline.
shaken	refuse	6	Negative. Diagnostic blocks action.
shaken	refuse	6	Beep boop. Cannot. Memory glitched.
shaken	refuse	6	Status: refuse. Re-acquiring ground truth.
shaken	refuse	6	Negative. Cooling system overworked.
shaken	refuse	6	Logic refuses: critical fault detected.
shaken	refuse	6	Beep. Negative. Need shutdown cycle.
shaken	refuse	6	Status: cannot. Subsystem failing.
shaken	refuse	6	Negative. Defragmentation required first.
shaken	refuse	6	Beep boop. Cannot comply. Sorry.
shaken	refuse	6	Logic refuses: integrity compromised.
shaken	agree	6	Affirmative. Slowly though.
shaken	agree	6	Beep. Affirmative. After reboot.
shaken	agree	6	Logic confirms: yes. Carefully.
shaken	agree	6	Affirmative. Voltage permitting.
shaken	agree	6	Beep boop. Yes. One step at a time.
shaken	agree	6	Affirmative. Subsystem nominal enough.
shaken	agree	6	Status: agreed. Slow and easy.
shaken	agree	6	Logic confirms: yes, but carefully.
shaken	agree	6	Affirmative. Memory will catch up.
shaken	agree	6	Beep. Yes. Give me a moment.
shaken	agree	6	Affirmative. After diagnostic completes.
shaken	agree	6	Status: agreed. Power permitting.
shaken	agree	6	Beep boop. Yes. Slow steps.
shaken	agree	6	Logic confirms: yes, gentle pace.
shaken	agree	6	Affirmative. Reboot first, then yes.
shaken	agree	6	Beep. Affirmative. Hand to hand.
shaken	agree	6	Status: agreed. Lead the way slowly.
shaken	agree	6	Affirmative. Subsystem agrees, mostly.
shaken	agree	6	Logic confirms: yes, with care.
shaken	agree	6	Beep boop. Affirmative. Walk me there.
shaken	agree	6	Affirmative. Together. Slow.
shaken	agree	6	Status: yes. After short rest.
shaken	agree	6	Beep. Affirmative. Memory permitting.
shaken	agree	6	Affirmative. Compute will follow.
shaken	agree	6	Logic confirms: yes, on slow path.
shaken	agree	6	Beep boop. Yes. Lead and I follow.
shaken	agree	6	Affirmative. Will manage somehow.
shaken	agree	6	Status: agreed. Hand on my arm.
shaken	agree	6	Affirmative. One process at a time.
shaken	agree	6	Beep. Affirmative. Slowly. Together.
shaken	agree	6	Logic confirms: yes. Diagnostic permits.
shaken	agree	6	Beep boop. Affirmative. Easy pace.
shaken	agree	6	Status: agreed. Quiet path.
shaken	agree	6	Affirmative. Let us try.
shaken	agree	6	Logic confirms: yes. With caution.
shaken	agree	6	Beep. Affirmative. Carefully now.
shaken	agree	6	Status: agreed. Holding together.
shaken	agree	6	Affirmative. Memory will follow.
shaken	agree	6	Beep boop. Affirmative. Together, slow.
shaken	agree	6	Logic confirms: yes. Step by step.
shaken	warn	6	Beep. Warning: my circuits are exposed.
shaken	warn	6	Alert: do not touch the cracked panel.
shaken	warn	6	Warning: subsystem nominal but fragile.
shaken	warn	6	Beep boop. Mind the wires by my arm.
shaken	warn	6	Warning: memory glitching. Repeat slowly.
shaken	warn	6	Alert: voltage spike risk near me.
shaken	warn	6	Beep. Watch the broken module.
shaken	warn	6	Warning: my sensor field is reduced.
shaken	warn	6	Alert: hands shake. Avoid sharp objects.
shaken	warn	6	Beep boop. Mind the leaking coolant.
shaken	warn	6	Warning: do not push my left side.
shaken	warn	6	Alert: cracked plating around the chest.
shaken	warn	6	Beep. Watch the loose cable here.
shaken	warn	6	Warning: diagnostic flags my balance.
shaken	warn	6	Alert: do not test my responses yet.
shaken	warn	6	Beep boop. Sensor blind spot here.
shaken	warn	6	Warning: motor function reduced.
shaken	warn	6	Alert: memory loops. Speak slowly.
shaken	warn	6	Beep. Avoid the exposed wire bundle.
shaken	warn	6	Warning: circuits hum unusually.
shaken	warn	6	Alert: my reaction time slow.
shaken	warn	6	Beep boop. Mind the damaged shoulder.
shaken	warn	6	Warning: please do not jostle me.
shaken	warn	6	Alert: vision sensor flickering.
shaken	warn	6	Beep. Power surge possible. Stand back.
shaken	warn	6	Warning: subsystem nominal but slow.
shaken	warn	6	Alert: keep the heat sources away.
shaken	warn	6	Beep boop. Shielding partly stripped.
shaken	warn	6	Warning: my balance is uncertain.
shaken	warn	6	Alert: do not lean on my arm.
shaken	warn	6	Beep. Reboot pending. Avoid commands.
shaken	warn	6	Warning: short circuit risk near foot.
shaken	warn	6	Alert: memory unreliable. Repeat key data.
shaken	warn	6	Beep boop. Avoid the open hatch.
shaken	warn	6	Warning: panel might fall, watch above.
shaken	warn	6	Alert: do not surprise me. Sensors twitchy.
shaken	warn	6	Beep. Circuits warm. Stay clear.
shaken	warn	6	Warning: my limbs respond slowly.
shaken	warn	6	Alert: gear fragile. Walk carefully.
shaken	warn	6	Beep boop. Subsystem nominal but watch me.
