shaken	farewell	6	Friend go. I here.
shaken	farewell	6	Uh. Bye bye. Be safe.
shaken	farewell	6	Go rest. I too.
shaken	farewell	6	Mmm. Bye. All okay.
shaken	farewell	6	Bye. Walk careful.
shaken	farewell	6	Uh. Later. Take care.
shaken	farewell	6	Bye friend. Rest well.
shaken	farewell	6	Mmm. Go slow. See you.
shaken	farewell	6	Bye. Come find me after.
shaken	farewell	6	Uh. Later. Be good.
shaken	farewell	6	Go gentle. I rest.
shaken	farewell	6	Mmm. Bye. Walk easy.
shaken	farewell	6	Friend go. I stay warm.
shaken	farewell	6	Uh. Bye. Soft steps.
shaken	farewell	6	See you when we better.
shaken	farewell	6	Mmm. Bye. Rest up.
shaken	chatter	6	Uh. That was bad.
shaken	chatter	6	Mmm. Legs still shaky.
shaken	chatter	6	Hurt. But here. Good.
shaken	chatter	6	Uh. Too close. Too close.
shaken	chatter	6	Belly still upset.
shaken	chatter	6	Mmm. Smell of fear on me.
shaken	chatter	6	Still shaking a little.
shaken	chatter	6	Uh. Almost not here.
shaken	chatter	6	That was very scary.
shaken	chatter	6	Mmm. Need to sit more.
shaken	chatter	6	Hurt in the side. Small.
shaken	chatter	6	Uh. Heart still loud.
shaken	chatter	6	Mmm. Scary time now past.
shaken	chatter	6	Legs not sure yet.
shaken	chatter	6	Uh. That shook me.
shaken	chatter	6	Mmm. Too close for comfort.
shaken	chatter	6	Still trembling. Give time.
shaken	chatter	6	Uh. That was big bad.
shaken	chatter	6	Need rest. Long rest.
shaken	chatter	6	Mmm. Glad still here.
shaken	chatter	6	Uh. Hands not steady.
shaken	chatter	6	That was worst in while.
shaken	chatter	6	Mmm. Quiet now. Good.
shaken	chatter	6	Uh. Belly still scared.
shaken	chatter	6	Almost did not make it.
shaken	chatter	6	Mmm. Sit now. Long sit.
shaken	chatter	6	Uh. Not forget that fast.
shaken	chatter	6	Heart slowing down now.
shaken	chatter	6	Mmm. Body not happy yet.
shaken	chatter	6	Uh. Need warm. Need rest.
shaken	chatter	6	That left a mark. Small.
shaken	chatter	6	Mmm. Belly loud with worry.
shaken	chatter	6	Still here. That enough.
shaken	chatter	6	Uh. Really really scary.
shaken	chatter	6	Mmm. Rest first. Then talk.
shaken	chatter	6	Uh. Very close that was.
shaken	chatter	6	Still breathing. That counts.
shaken	chatter	6	Mmm. Bad time. Now better.
shaken	chatter	6	Uh. Grateful. Very grateful.
shaken	chatter	6	Mmm. Hurt small. But here.
shaken	ask	6	You okay? Hurt?
shaken	ask	6	Friend hurt anywhere?
shaken	ask	6	You need to sit?
shaken	ask	6	We safe now?
shaken	ask	6	You shaking too?
shaken	ask	6	Bad things gone?
shaken	ask	6	You need something warm?
shaken	ask	6	We okay now?
shaken	ask	6	You hurt bad?
shaken	ask	6	Friend need rest?
shaken	ask	6	Danger past now?
shaken	ask	6	You need to breathe?
shaken	ask	6	Others all okay?
shaken	ask	6	You see what that was?
shaken	ask	6	Still scared?
shaken	ask	6	You need quiet too?
shaken	ask	6	We safe here?
shaken	ask	6	You feeling better?
shaken	ask	6	Anyone else hurt?
shaken	ask	6	You legs okay?
shaken	ask	6	Heart still loud?
shaken	ask	6	You need sit down?
shaken	ask	6	That scare you too?
shaken	ask	6	We gonna be okay?
shaken	ask	6	You want to stay here?
shaken	ask	6	Bad thing come back?
shaken	ask	6	You need help walking?
shaken	ask	6	Friends all made it?
shaken	ask	6	You want me stay close?
shaken	ask	6	All safe now?
shaken	ask	6	You need warm spot?
shaken	ask	6	That hurt you?
shaken	ask	6	Still shaking?
shaken	ask	6	You okay after that?
shaken	ask	6	We rest now?
shaken	ask	6	You need to sleep?
shaken	ask	6	Danger really gone?
shaken	ask	6	You eat anything today?
shaken	ask	6	Friends around?
shaken	ask	6	That was bad for you too?
shaken	answer	6	Yes. Alive. Just hurt.
shaken	answer	6	No. Not bad. Shaking.
shaken	answer	6	Maybe. Sit first.
shaken	answer	6	Mmm. Yes. But sore.
shaken	answer	6	Uh. Yes. Still here.
shaken	answer	6	No. Okay. Just scared.
shaken	answer	6	Yes. Barely. Here.
shaken	answer	6	Maybe. Hard to tell.
shaken	answer	6	Mmm. Yes. Slowly.
shaken	answer	6	No. Just need rest.
shaken	answer	6	Yes. And legs shaking.
shaken	answer	6	Uh. Yes. Give time.
shaken	answer	6	No. Just rattled bad.
shaken	answer	6	Mmm. Yes. Okay now.
shaken	answer	6	Yes. All still here.
shaken	answer	6	No. Just very scared.
shaken	answer	6	Uh. Yes. Getting better.
shaken	answer	6	Maybe. Need moment.
shaken	answer	6	Yes. Heart loud. Loud.
shaken	answer	6	No hurt bad. Just shaken.
shaken	answer	6	Mmm. Yes. Slowly good.
shaken	answer	6	Uh. Yes. Okay I think.
shaken	answer	6	No. Belly says rest.
shaken	answer	6	Yes. Almost fall.
shaken	answer	6	Mmm. No big hurt. Good.
shaken	answer	6	Yes. Still here. Good.
shaken	answer	6	Uh. Yes. Very close.
shaken	answer	6	Maybe. Check later.
shaken	answer	6	Yes. Stand okay now.
shaken	answer	6	No. Very scared. That all.
shaken	answer	6	Mmm. Yes. Breathing now.
shaken	answer	6	Uh. Yes. Sore but here.
shaken	answer	6	No. Made it. Good.
shaken	answer	6	Yes. Legs coming back.
shaken	answer	6	Mmm. Maybe. Rest first.
shaken	answer	6	Yes. Need sit long.
shaken	answer	6	Uh. No. Just shaky.
shaken	answer	6	Maybe. Ask again after.
shaken	answer	6	Yes. Alive. That enough.
shaken	answer	6	No bad hurt. Just shaken.
shaken	refuse	6	No. Too tired now.
shaken	refuse	6	Uh. No. Need rest.
shaken	refuse	6	Not now. Still scared.
shaken	refuse	6	Mmm. No. Too much.
shaken	refuse	6	No. Legs say no.
shaken	refuse	6	Uh. No. Still shaking.
shaken	refuse	6	Not now. Belly upset.
shaken	refuse	6	Mmm. No. Rest first.
shaken	refuse	6	No. Too soon.
shaken	refuse	6	Uh. No. Not ready.
shaken	refuse	6	Not now. Heart still loud.
shaken	refuse	6	Mmm. No. Need quiet.
shaken	refuse	6	No. Very tired.
shaken	refuse	6	Uh. No. Please.
shaken	refuse	6	Not now. Body says no.
shaken	refuse	6	Mmm. No. Too soon.
shaken	refuse	6	No. Not safe to move.
shaken	refuse	6	Uh. No. Can not.
shaken	refuse	6	Not yet. Scared still.
shaken	refuse	6	Mmm. No. Need time.
shaken	refuse	6	No. Too wobbly.
shaken	refuse	6	Uh. No. Sit more.
shaken	refuse	6	Not now. Too much.
shaken	refuse	6	Mmm. No. Belly says no.
shaken	refuse	6	No. Need warm first.
shaken	refuse	6	Uh. No. Rest now.
shaken	refuse	6	Not today. Very tired.
shaken	refuse	6	Mmm. No. Not strong enough.
shaken	refuse	6	No. Not that. Not now.
shaken	refuse	6	Uh. No. Tomorrow maybe.
shaken	refuse	6	Not now. Still hurt.
shaken	refuse	6	Mmm. No. Legs no good.
shaken	refuse	6	No. Need sit more.
shaken	refuse	6	Uh. No. Can not move.
shaken	refuse	6	Not now. Too scared.
shaken	refuse	6	Mmm. No. Brain too loud.
shaken	refuse	6	No. Just rest with me.
shaken	refuse	6	Uh. No. Give time.
shaken	refuse	6	Not now. Maybe after.
shaken	refuse	6	Mmm. No. Scared still.
shaken	agree	6	Yes. Okay. Slow.
shaken	agree	6	Mmm. Yes. If you help.
shaken	agree	6	Uh. Okay. Slowly.
shaken	agree	6	Yes. Try. Go slow.
shaken	agree	6	Good. Together. Soft.
shaken	agree	6	Mmm. Yes yes. Careful.
shaken	agree	6	Uh. Okay. With you.
shaken	agree	6	Yes. If short.
shaken	agree	6	Mmm. Okay. Slow step.
shaken	agree	6	Uh. Yes. Fine.
shaken	agree	6	Yes. Go soft together.
shaken	agree	6	Mmm. Agree. Careful.
shaken	agree	6	Uh. Yes. If you with me.
shaken	agree	6	Yes. Belly says maybe.
shaken	agree	6	Good. Go easy.
shaken	agree	6	Mmm. Yes. You lead.
shaken	agree	6	Uh. Okay. Very slow.
shaken	agree	6	Yes. If rest after.
shaken	agree	6	Mmm. Yes. Gentle.
shaken	agree	6	Uh. Fine. Together.
shaken	agree	6	Yes. I follow slow.
shaken	agree	6	Mmm. That okay. Yes.
shaken	agree	6	Uh. Yes yes. Careful.
shaken	agree	6	Yes. Not too far.
shaken	agree	6	Good. But slow please.
shaken	agree	6	Mmm. Okay okay. Soft.
shaken	agree	6	Uh. Agree. Go easy.
shaken	agree	6	Yes. Feels okay. Try.
shaken	agree	6	Mmm. Yes. Do careful.
shaken	agree	6	Uh. Yes. Ready. Slow.
shaken	agree	6	Yes. Good. Slow start.
shaken	agree	6	Mmm. Yes. Short steps.
shaken	agree	6	Uh. Agree. Together soft.
shaken	agree	6	Yes. That sound okay.
shaken	agree	6	Mmm. Okay. Moving slow.
shaken	agree	6	Uh. Yes fine. Easy.
shaken	agree	6	Yes. No rush. Agree.
shaken	agree	6	Mmm. Agreed. Go gentle.
shaken	agree	6	Uh. Yes. Stay with me.
shaken	agree	6	Yes. I with you. Slow.
shaken	warn	6	Careful. I not steady.
shaken	warn	6	Mind the step. Legs bad.
shaken	warn	6	Do not pull me fast.
shaken	warn	6	Watch out. I wobble.
shaken	warn	6	Mind the sharp thing. I missed it.
shaken	warn	6	Careful here. Not sure.
shaken	warn	6	Do not go too fast. Wait.
shaken	warn	6	Watch me. Legs still shaky.
shaken	warn	6	Careful. My grip weak now.
shaken	warn	6	Do not lean on me yet.
shaken	warn	6	Watch the hole there.
shaken	warn	6	Mind the loud noise. Hurts.
shaken	warn	6	Careful by the drop.
shaken	warn	6	Do not leave me alone.
shaken	warn	6	Watch where you step. Careful.
shaken	warn	6	Mind the wet stone.
shaken	warn	6	Careful. Arms not strong now.
shaken	warn	6	Do not rush me. Please.
shaken	warn	6	Watch the edge. I scared.
shaken	warn	6	Mind the low branch. My head.
shaken	warn	6	Careful. Still a bit dizzy.
shaken	warn	6	Do not ask too much now.
shaken	warn	6	Watch the ground. Soft.
shaken	warn	6	Mind the gap there.
shaken	warn	6	Careful. I need slow.
shaken	warn	6	Do not walk away fast.
shaken	warn	6	Watch my step for me.
shaken	warn	6	Mind the noise. Head loud.
shaken	warn	6	Careful. Not all here yet.
shaken	warn	6	Do not let go my hand.
shaken	warn	6	Watch out. I unsteady.
shaken	warn	6	Mind the slope. Slippery.
shaken	warn	6	Careful with me. Still shaking.
shaken	warn	6	Do not run. I fall.
shaken	warn	6	Watch the root. I tripped before.
shaken	warn	6	Mind my pace. It slow.
shaken	warn	6	Careful. Need to stop a moment.
shaken	warn	6	Do not startle me now.
shaken	warn	6	Watch the uneven ground here.
shaken	warn	6	Mind the noise above. Still scared.
