tense	warn	6	Keep three steps close. Shield covers you.
tense	warn	6	Do not answer that signal. It reads false.
tense	warn	6	Watch the contact. It moved again.
tense	warn	6	Careful. Frequency: hostile pattern confirmed.
tense	warn	6	Do not run. Walk. Sensors track both.
tense	warn	6	Stay in formation. Data says so.
tense	warn	6	Watch the second contact. It flanked.
tense	warn	6	Mind the gap. Bioscan shows heat there.
tense	warn	6	Careful. Something cut the signal path.
tense	warn	6	Do not cross that line until I scan it.
shaken	greet	6	Scanning. You are here. Good.
shaken	greet	6	Signal weak. But you came.
shaken	greet	6	Sensors fractured. Glad you are near.
shaken	greet	6	Bioscan: damaged. You read as friendly. Good.
shaken	greet	6	Oh. Frequency unstable. Hello.
shaken	greet	6	You came. Analysis barely running.
shaken	greet	6	Sensors fragile. Glad you found me.
shaken	greet	6	Signal noise high. You got through.
shaken	greet	6	Hello. Bioscan erratic. Still here.
shaken	greet	6	You arrived. Frequency scrambled.
shaken	greet	6	Sensors dim. But you are confirmed.
shaken	greet	6	Glad you are here. Data is messy.
shaken	greet	6	Signal barely holding. You came.
shaken	greet	6	Bioscan: uncertain. But you are friendly.
shaken	greet	6	You. Signal found you. Good.
shaken	greet	6	Sensors rebooting. There you are.
shaken	greet	6	Analysis impaired. Glad you stayed.
shaken	greet	6	Hello. Frequency fragmented still.
shaken	greet	6	Bioscan recovery mode. You are here.
shaken	greet	6	Signal intermittent. Still registering you.
shaken	greet	6	Sensors dim but not gone. Hello.
shaken	greet	6	You are here. Processing is slow today.
shaken	greet	6	Glad you came. Data is still settling.
shaken	greet	6	Hello. Bioscan shaky. Glad for the contact.
shaken	greet	6	You arrived. Sensors did not miss you.
shaken	greet	6	Frequency low. But I see you.
shaken	greet	6	Bioscan fragmented. Still reading you as safe.
shaken	greet	6	Signal: weak but intact. Hello.
shaken	greet	6	Sensors coming back. You are confirmed.
shaken	greet	6	Analysis rebooting. Glad you are here.
shaken	greet	6	Hello. Memory still sorting the last event.
shaken	greet	6	Bioscan unstable. You are a welcome signal.
shaken	greet	6	Sensors flickering. But you are clear.
shaken	greet	6	You are here. Signal confirms it.
shaken	greet	6	Frequency: ragged. But still here.
shaken	greet	6	Bioscan: partial. You read as ally.
shaken	greet	6	Sensors dim. You came. Good.
shaken	greet	6	Hello. Processing fragmented.
shaken	greet	6	Signal low. You found me anyway.
shaken	greet	6	Bioscan barely nominal. Glad you are close.
shaken	farewell	6	Signal closing. Sensors need rest.
shaken	farewell	6	Bioscan offline briefly. Off now.
shaken	farewell	6	Off. Frequency needs recalibration.
shaken	farewell	6	Analysis incomplete. Going to repair.
shaken	farewell	6	Signing off. Sensors need downtime.
shaken	farewell	6	Transmission: low. Going to rest.
shaken	farewell	6	Off. Bioscan needs a reboot.
shaken	farewell	6	Signal: dim. Off now.
shaken	farewell	6	Later. Running memory repair.
shaken	farewell	6	Off. Frequency too unstable to stay.
shaken	farewell	6	Bioscan rebooting. Off for now.
shaken	farewell	6	Signal weak. Need to recalibrate. Later.
shaken	farewell	6	Signing off. Data is noisy.
shaken	farewell	6	Off. Running self-repair sequence.
shaken	farewell	6	Transmission: partial. Going to rest up.
shaken	farewell	6	Bioscan: off for maintenance. Later.
shaken	farewell	6	Signal low. Off now.
shaken	farewell	6	Analysis: rest required. Going.
shaken	farewell	6	Frequency scrambled. Off now.
shaken	farewell	6	Off. Sensors need quiet to rebuild.
shaken	farewell	6	Bioscan: recovery mode. Later.
shaken	farewell	6	Signal fading. I need to recalibrate. Off.
shaken	farewell	6	Off. Memory fragmented. Repair first.
shaken	farewell	6	Signing off. Processing at low capacity.
shaken	farewell	6	Bioscan dim. Off to recover.
shaken	farewell	6	Signal: low. Later. Recalibrating.
shaken	farewell	6	Off. Need to rest sensors.
shaken	farewell	6	Analysis: power low. Departing.
shaken	farewell	6	Frequency: off. Off now.
shaken	farewell	6	Later. Running diagnostics.
shaken	farewell	6	Off. Bioscan: repair cycle starting.
shaken	farewell	6	Signal: dim. Signing off.
shaken	farewell	6	Analysis: offline briefly. Later.
shaken	farewell	6	Off. Memory logs need sorting.
shaken	farewell	6	Bioscan: quiet. Off to recover.
shaken	farewell	6	Later. Sensors rebooting slowly.
shaken	farewell	6	Off. Signal recovery in progress.
shaken	farewell	6	Frequency: unstable. Off for now.
shaken	farewell	6	Signing off. Calibration pending.
shaken	farewell	6	Off. Running full diagnostic. Later.
shaken	chatter	6	Sensors are still recovering.
shaken	chatter	6	Bioscan is not fully back yet.
shaken	chatter	6	Signal took a lot of damage.
shaken	chatter	6	Analysis keeps stalling on that event.
shaken	chatter	6	Frequency is fragmented. Working on it.
shaken	chatter	6	Memory logs are still corrupted.
shaken	chatter	6	Sensors rebooted twice already.
shaken	chatter	6	Bioscan: partial. That was close.
shaken	chatter	6	Signal dropped completely for a moment.
shaken	chatter	6	Analysis: too close for comfort.
shaken	chatter	6	Frequency noise is still elevated.
shaken	chatter	6	Processing speed reduced by the impact.
shaken	chatter	6	Bioscan uncertain. Memory does not have full data.
shaken	chatter	6	Signal barely held. Lucky.
shaken	chatter	6	Sensors still twitching. Not ideal.
shaken	chatter	6	Analysis: that should not have worked. Did.
shaken	chatter	6	Frequency scrambled. Still sorting.
shaken	chatter	6	Bioscan: barely reading clean.
shaken	chatter	6	Memory fragmented from that contact.
shaken	chatter	6	Signal very low. Limping along.
shaken	chatter	6	Sensors came back online slowly.
shaken	chatter	6	Analysis: damage registered. Still functional.
shaken	chatter	6	Frequency: unstable. Give it time.
shaken	chatter	6	Bioscan: error log longer than expected.
shaken	chatter	6	Signal dropped. Coming back slowly.
shaken	chatter	6	Sensors dim. Brighter by the hour.
shaken	chatter	6	Analysis: surviving was the optimal outcome.
shaken	chatter	6	Frequency recovery at sixty percent.
shaken	chatter	6	Bioscan rebooting. Again.
shaken	chatter	6	Signal still intermittent. Not done yet.
shaken	chatter	6	Memory sorted. Most of it.
shaken	chatter	6	Sensors still twitchy. Manageable.
shaken	chatter	6	Analysis: the shield barely held.
shaken	chatter	6	Frequency: slowly stabilising.
shaken	chatter	6	Bioscan partial but improving.
shaken	chatter	6	Signal fragmented. Working on it.
shaken	chatter	6	Sensors: coming back. Slowly.
shaken	chatter	6	Analysis: close. Very close.
shaken	chatter	6	Frequency: reestablishing. Almost there.
shaken	chatter	6	Bioscan: still glitchy. Hold on.
shaken	ask	6	Are your systems still operational?
shaken	ask	6	Did your sensors take damage too?
shaken	ask	6	Are you reading clean on bioscan?
shaken	ask	6	Did your signal hold through that?
shaken	ask	6	Are you functional after the contact?
shaken	ask	6	Did bioscan confirm everyone intact?
shaken	ask	6	Are your vitals within normal range?
shaken	ask	6	Did the frequency stabilise on your end?
shaken	ask	6	Are your sensors coming back online?
shaken	ask	6	Did you lose any data in that?
shaken	ask	6	Are the partner vitals reading green?
shaken	ask	6	Did the signal reconnect for you?
shaken	ask	6	Are you still processing clearly?
shaken	ask	6	Did bioscan come back after reboot?
shaken	ask	6	Are you damaged anywhere it shows?
shaken	ask	6	Did your memory logs survive?
shaken	ask	6	Are we all still in sensor range?
shaken	ask	6	Did the shield array hold this time?
shaken	ask	6	Are your readings settling now?
shaken	ask	6	Did the frequency come back clean?
shaken	ask	6	Are you recalibrating already?
shaken	ask	6	Did the contact leave your scan area?
shaken	ask	6	Are you okay? Bioscan says uncertain.
shaken	ask	6	Did you run diagnostics yet?
shaken	ask	6	Are the sensors reliable enough now?
shaken	ask	6	Did the system reboot complete?
shaken	ask	6	Are you still with me? Signal is faint.
shaken	ask	6	Did the shield come back up?
shaken	ask	6	Are we safe now, data permitting?
shaken	ask	6	Did signal confirm all partners survived?
shaken	ask	6	Are your logs intact?
shaken	ask	6	Did bioscan register any new threats?
shaken	ask	6	Are you rebooting or just thinking?
shaken	ask	6	Did the frequency clear after that?
shaken	ask	6	Are your vitals within acceptable range?
shaken	ask	6	Did my shield reach you in time?
shaken	ask	6	Are we clear to move, sensors permitting?
shaken	ask	6	Did the data survive the event?
shaken	ask	6	Are your processing speeds back up?
shaken	ask	6	Did sensors confirm threat has passed?
shaken	answer	6	Affirmative. Damaged but operational.
shaken	answer	6	Negative. Sensors still recovering.
shaken	answer	6	Analysis: partial. Still rebooting.
shaken	answer	6	Affirmative. Barely. But still here.
shaken	answer	6	Of course. Frequency is slow but working.
shaken	answer	6	Yes. Bioscan came back online.
shaken	answer	6	Negative. Shield depleted but I am here.
shaken	answer	6	Still running. That is the important part.
shaken	answer	6	Affirmative. Signal is weak but intact.
shaken	answer	6	Negative. That hit me harder than expected.
shaken	answer	6	Analysis: functional. Barely.
shaken	answer	6	Affirmative. Sensors confirm: alive.
shaken	answer	6	Negative. Memory has gaps.
shaken	answer	6	Still here. Signal confirms it.
shaken	answer	6	Affirmative. Bioscan says still operational.
shaken	answer	6	Negative. Shield took all of that.
shaken	answer	6	Close. Too close. Still operational.
shaken	answer	6	Affirmative. Logged: survived.
shaken	answer	6	Negative. Not without damage.
shaken	answer	6	Still functioning. At reduced capacity.
shaken	answer	6	Affirmative. Slowly. Slowly.
shaken	answer	6	Negative. Bioscan reads yellow, not red.
shaken	answer	6	Here. And grateful.
shaken	answer	6	Affirmative. One system at a time.
shaken	answer	6	Negative. Data: still recovering.
shaken	answer	6	Still here. Still transmitting.
shaken	answer	6	Affirmative. Shield held. Just.
shaken	answer	6	Negative. Did not feel clean. But alive.
shaken	answer	6	Functional. Logging the damage now.
shaken	answer	6	Affirmative. Getting my bearings back.
shaken	answer	6	Negative. Hurt. But not down.
shaken	answer	6	Alive. Running diagnostics.
shaken	answer	6	Affirmative. Bioscan: still working.
shaken	answer	6	Negative. Still repairing sensors.
shaken	answer	6	Still transmitting. That counts.
shaken	answer	6	Affirmative. Need time. Have it.
shaken	answer	6	Negative. No data loss. Good sign.
shaken	answer	6	Minor damage logged. Nothing critical.
shaken	answer	6	Affirmative. Alive and recalibrating.
shaken	answer	6	Negative. Frequency scrambled. Recovering.
shaken	refuse	6	Negative. Systems not ready for that.
shaken	refuse	6	Analysis: insufficient capacity. Declining.
shaken	refuse	6	Negative. Sensors need repair first.
shaken	refuse	6	Not now. Bioscan is still rebooting.
shaken	refuse	6	Negative. Frequency too degraded.
shaken	refuse	6	Analysis: decline. Self-repair first.
shaken	refuse	6	Negative. Processing too slow right now.
shaken	refuse	6	Sensors say rest. Complying.
shaken	refuse	6	Negative. Memory fragmented. Need to recover.
shaken	refuse	6	Not yet. Bioscan is not clean.
shaken	refuse	6	Negative. Shield array depleted.
shaken	refuse	6	Analysis: too damaged for that task.
shaken	refuse	6	Negative. Signal too broken.
shaken	refuse	6	Not now. Rebooting takes priority.
shaken	refuse	6	Negative. Logically: no.
shaken	refuse	6	Analysis: rest required first. No.
shaken	refuse	6	Negative. Not while bioscan is unstable.
shaken	refuse	6	Sensors offline partially. Cannot proceed.
shaken	refuse	6	Negative. Data: insufficient capacity.
shaken	refuse	6	Not now. Frequency: still scrambled.
shaken	refuse	6	Negative. Running repair. Not available.
shaken	refuse	6	Analysis: suboptimal timing. Declining.
shaken	refuse	6	Negative. Memory needs sorting first.
shaken	refuse	6	Not yet. Bioscan says: recover first.
shaken	refuse	6	Negative. Shield needs time to charge.
shaken	refuse	6	Analysis: no. Systems at minimum viable.
shaken	refuse	6	Negative. Not while sensors are dim.
shaken	refuse	6	Not now. Repair sequence running.
shaken	refuse	6	Negative. Frequency not recovered enough.
shaken	refuse	6	Analysis: decline. Ask again post-reboot.
shaken	refuse	6	Negative. Cannot run that at this power level.
shaken	refuse	6	Analysis: too risky at current capacity.
shaken	refuse	6	Negative. Bioscan says no. Bioscan is right.
shaken	refuse	6	Not now. Still in diagnostic mode.
shaken	refuse	6	Negative. Memory log says: insufficient.
shaken	refuse	6	Analysis: no benefit at current state.
shaken	refuse	6	Negative. Signal too fragile for that.
shaken	refuse	6	Not yet. Calibration not complete.
shaken	refuse	6	Negative. Sensors say: rest first.
shaken	refuse	6	Analysis: decline. Rebooting instead.
shaken	agree	6	Affirmative. Slowly though.
shaken	agree	6	Analysis: agreed. At low power.
shaken	agree	6	Sensors recovering. But yes.
shaken	agree	6	Affirmative. If you lead.
shaken	agree	6	Bioscan: go when ready. Agreed.
shaken	agree	6	Affirmative. One step at a time.
shaken	agree	6	Analysis: viable. Agreed.
shaken	agree	6	Affirmative. Signal is dim but willing.
shaken	agree	6	Sensors: partially online. Agreed.
shaken	agree	6	Affirmative. At reduced capacity.
shaken	agree	6	Analysis: yes. Slowly.
shaken	agree	6	Bioscan: proceed when stable. Agreed.
shaken	agree	6	Affirmative. I will try to keep up.
shaken	agree	6	Analysis: agreed. Minimal movement.
shaken	agree	6	Affirmative. Signal weakly confirms.
shaken	agree	6	Sensors: yes. Going.
shaken	agree	6	Affirmative. Together, slowly.
shaken	agree	6	Bioscan: concurs. Agreed.
shaken	agree	6	Affirmative. Trusting your reading.
shaken	agree	6	Analysis: yes. Short steps.
shaken	agree	6	Affirmative. Agreed.
shaken	agree	6	Sensors: go. I go.
shaken	agree	6	Affirmative. Barely, but yes.
shaken	agree	6	Analysis: acceptable risk. Agreed.
shaken	agree	6	Affirmative. Do not go fast.
shaken	agree	6	Bioscan: yes. I agree.
shaken	agree	6	Affirmative. One scan at a time.
shaken	agree	6	Analysis: proceed carefully. Agreed.
shaken	agree	6	Affirmative. Rebooting as we go.
shaken	agree	6	Sensors: agreed. Moving.
shaken	agree	6	Affirmative. Side by side.
shaken	agree	6	Analysis: okay. Recovering in motion.
shaken	agree	6	Affirmative. At limited speed.
shaken	agree	6	Bioscan: proceed slowly. Agreed.
shaken	agree	6	Affirmative. Signal: faint yes.
shaken	agree	6	Sensors confirm: go. Going.
shaken	agree	6	Affirmative. Step by step.
shaken	agree	6	Analysis: agreed. Keep me close.
shaken	agree	6	Affirmative. Short bursts only.
shaken	agree	6	Bioscan: yes. Let us move.
shaken	warn	6	Mind the damaged panel here.
shaken	warn	6	Careful. Bioscan is not fully reliable now.
shaken	warn	6	Do not ask for a scan just yet.
shaken	warn	6	Watch the gap. Sensor data is incomplete.
shaken	warn	6	Mind your step. My guidance is partial.
shaken	warn	6	Careful. Shield array is not full strength.
shaken	warn	6	Do not rely on my range right now.
shaken	warn	6	Mind the sensor blind spot. I have one.
shaken	warn	6	Careful with the relay. It is damaged.
shaken	warn	6	Do not expect a full bioscan yet.
shaken	warn	6	Watch the right. Sensor there is dim.
shaken	warn	6	Mind the exposed wiring by the floor.
shaken	warn	6	Careful. My frequency is still fragmented.
shaken	warn	6	Do not lean on that panel. Damaged.
shaken	warn	6	Watch my scan output. It may skip.
shaken	warn	6	Mind the gap in bioscan coverage.
shaken	warn	6	Careful. Signal is weak. I may miss things.
shaken	warn	6	Do not expect full shield output yet.
shaken	warn	6	Watch the path. My sensors are partial.
shaken	warn	6	Mind the memory error in my logs.
shaken	warn	6	Careful. Processing is slower right now.
shaken	warn	6	Do not stand in my scan cone yet.
shaken	warn	6	Watch the frequency. It keeps glitching.
shaken	warn	6	Mind the signal drop zone ahead.
shaken	warn	6	Careful. Bioscan coverage is not complete.
shaken	warn	6	Do not rely on my threat count right now.
shaken	warn	6	Watch the left side. Sensors are offline there.
shaken	warn	6	Mind the loose connection near my array.
shaken	warn	6	Careful by the emitter. It is misfiring.
shaken	warn	6	Do not push the relay yet. Still repairing.
shaken	warn	6	Watch for things I might miss. Sensors are dim.
shaken	warn	6	Mind the damaged signal relay.
shaken	warn	6	Careful. My analysis may be slow.
shaken	warn	6	Do not trigger the array on the right.
shaken	warn	6	Watch the floor here. Panel is cracked.
shaken	warn	6	Mind the blind zone I cannot cover.
shaken	warn	6	Careful. Signal path has gaps.
shaken	warn	6	Do not stand too far. Shield range is short.
shaken	warn	6	Watch overhead. Sensors cannot reach there.
shaken	warn	6	Mind my blind spots. There are a few.
