shaken	greet	6	Glad you are here. Just give me a breath.
shaken	greet	6	You made it. So did the squires.
shaken	greet	6	Sit, friend. The shield is set down.
shaken	farewell	6	Off. I need to set down the shield.
shaken	farewell	6	Later. My hands are still shaking.
shaken	farewell	6	I should rest. The watch was hard.
shaken	farewell	6	Off, slowly. The line cost me.
shaken	farewell	6	Bye for now. I need a moment.
shaken	farewell	6	Later. I have to mend the helm.
shaken	farewell	6	Off. A breath and a chair are calling.
shaken	farewell	6	I should go. The shield arm is done.
shaken	farewell	6	Later. Once my heart slows.
shaken	farewell	6	Off, friend. I need quiet.
shaken	farewell	6	Bye. The watch is over for me.
shaken	farewell	6	I must rest. Bruised but standing.
shaken	farewell	6	Off. I will be on the wall by dawn.
shaken	farewell	6	Later. Let me set down the lance.
shaken	farewell	6	I should sit. The line was long.
shaken	farewell	6	Off, gently. My legs ache.
shaken	farewell	6	Bye for now. I need to breathe.
shaken	farewell	6	Later. Once the helm comes off.
shaken	farewell	6	Off. I have wounded to see to.
shaken	farewell	6	I must go. Slowly, slowly.
shaken	farewell	6	Bye. I will mend by morning.
shaken	farewell	6	Later. The captain needs the report.
shaken	farewell	6	Off. The post can spare me an hour.
shaken	farewell	6	I should rest. My oath holds.
shaken	farewell	6	Later. Let me wash the blood off.
shaken	farewell	6	Off. The shield is heavy now.
shaken	farewell	6	Bye. I need quiet for a while.
shaken	farewell	6	I must go. To rest, to mend.
shaken	farewell	6	Later. The line is steady now.
shaken	farewell	6	Off. My armor needs the stand.
shaken	farewell	6	I should go. The keep is quiet.
shaken	farewell	6	Bye. Once my hands stop shaking.
shaken	farewell	6	Later. I have to sit a bit.
shaken	farewell	6	Off, slowly. The watch is over.
shaken	farewell	6	I must rest. I am still here, just.
shaken	farewell	6	Off. The wall holds without me now.
shaken	farewell	6	Bye for now. I need the fire.
shaken	farewell	6	Later. Once the ringing fades.
shaken	farewell	6	Off. The squires saw me through.
shaken	farewell	6	I should go. Quietly, this time.
shaken	chatter	6	The line held. Barely.
shaken	chatter	6	The shield took the worst of it.
shaken	chatter	6	My arm is still shaking.
shaken	chatter	6	The wall stood, somehow.
shaken	chatter	6	I thought the gate was lost.
shaken	chatter	6	The line buckled, but did not break.
shaken	chatter	6	My helm rang for an hour.
shaken	chatter	6	The squires fought well. Bless them.
shaken	chatter	6	The captain is hurt, but standing.
shaken	chatter	6	The breach is sealed. Just.
shaken	chatter	6	My shield arm will not lift right.
shaken	chatter	6	The line cost us, but we held.
shaken	chatter	6	I lost my footing twice.
shaken	chatter	6	The wall is mended, the gate is shut.
shaken	chatter	6	My oath kept my feet under me.
shaken	chatter	6	The horn came late, almost too late.
shaken	chatter	6	I have not been this rattled in years.
shaken	chatter	6	The shield split, but it held.
shaken	chatter	6	The line bent, the line bent and held.
shaken	chatter	6	My armor needs work after that.
shaken	chatter	6	The wounded are inside. Most of them.
shaken	chatter	6	The watch tower took a bad hit.
shaken	chatter	6	I need a breath. A long one.
shaken	chatter	6	The keep door barred just in time.
shaken	chatter	6	The colors fell once, but we raised them.
shaken	chatter	6	The captain pulled me up by the strap.
shaken	chatter	6	The post was a near thing.
shaken	chatter	6	The squires held the inner door alone.
shaken	chatter	6	The wall walk is half down.
shaken	chatter	6	I lost my lance somewhere in the mud.
shaken	chatter	6	The shield wall held, but we are thin.
shaken	chatter	6	My hands are not steady yet.
shaken	chatter	6	The line was loud. Too loud.
shaken	chatter	6	The gate took a beating, the gate held.
shaken	chatter	6	I am still here. That is something.
shaken	chatter	6	The bell tower nearly came down.
shaken	chatter	6	The line cost more than I want to count.
shaken	chatter	6	My oath felt heavy this hour.
shaken	chatter	6	The wall is whole. We are not, quite.
shaken	chatter	6	The post stands. I sit, for once.
shaken	ask	6	Are you hurt?
shaken	ask	6	Did the line hold?
shaken	ask	6	Did the gate stand?
shaken	ask	6	Are you still standing?
shaken	ask	6	Is the captain alive?
shaken	ask	6	Did the wall hold through?
shaken	ask	6	Are the squires safe?
shaken	ask	6	Did the keep door bar?
shaken	ask	6	Are you breathing?
shaken	ask	6	Did the horn sound in time?
shaken	ask	6	Is the shield still on your arm?
shaken	ask	6	Did the bridge fall behind us?
shaken	ask	6	Are the wounded inside?
shaken	ask	6	Did the bow line answer back?
shaken	ask	6	Is the gate barred now?
shaken	ask	6	Are your hands shaking too?
shaken	ask	6	Did the colors stay up?
shaken	ask	6	Is the line whole?
shaken	ask	6	Did the breach get sealed?
shaken	ask	6	Are we still on the wall?
shaken	ask	6	Did the post hold?
shaken	ask	6	Is the watch tower standing?
shaken	ask	6	Are you bruised at all?
shaken	ask	6	Did the rear rank close?
shaken	ask	6	Is the captain on his feet?
shaken	ask	6	Did your blade hold?
shaken	ask	6	Are you alive, friend?
shaken	ask	6	Did the second horn sound?
shaken	ask	6	Is the inner gate sound?
shaken	ask	6	Are your knees still under you?
shaken	ask	6	Did the squires reach the keep yet?
shaken	ask	6	Is the wall walk holding?
shaken	ask	6	Did the postern stay shut?
shaken	ask	6	Are you steady enough to stand?
shaken	ask	6	Did the line cost you?
shaken	ask	6	Is the wall mended yet?
shaken	ask	6	Are we safe for now?
shaken	ask	6	Did the helm save you?
shaken	ask	6	Is the gate hinge whole?
shaken	ask	6	Are you ready for another hour?
shaken	answer	6	Yes. Standing. Just.
shaken	answer	6	No, not hurt. Just rattled.
shaken	answer	6	Aye, the line held.
shaken	answer	6	Right. Give me a breath.
shaken	answer	6	Alive. The shield held.
shaken	answer	6	Yes. Bruised, not broken.
shaken	answer	6	No, I kept my feet.
shaken	answer	6	Aye, the gate stood.
shaken	answer	6	Yes. The wall is whole.
shaken	answer	6	No, I did not fall.
shaken	answer	6	Standing. Honour held.
shaken	answer	6	Yes. The captain is alive.
shaken	answer	6	No. The squires are inside.
shaken	answer	6	Aye, the line cost us.
shaken	answer	6	Yes. My shield split.
shaken	answer	6	No. The horn came in time.
shaken	answer	6	Standing. Just about.
shaken	answer	6	Yes. The keep door barred.
shaken	answer	6	No, the colors did not fall.
shaken	answer	6	Aye, the breach is sealed.
shaken	answer	6	Yes. Hands shake, but I am here.
shaken	answer	6	No, the wall held through.
shaken	answer	6	Standing. Slowly, slowly.
shaken	answer	6	Yes. The post is mine still.
shaken	answer	6	No, the gate did not give way.
shaken	answer	6	Aye, the watch tower stands.
shaken	answer	6	Yes. Bruised, the helm took it.
shaken	answer	6	No, I am not broken.
shaken	answer	6	Standing, by the oath.
shaken	answer	6	Yes. The line bent and held.
shaken	answer	6	No, the wounded are clear.
shaken	answer	6	Aye, the bow line answered.
shaken	answer	6	Yes. The shield arm is sore.
shaken	answer	6	Standing. The captain pulled me up.
shaken	answer	6	No, my blade is whole.
shaken	answer	6	Aye, the wall walk is half down.
shaken	answer	6	Yes. Just give me the hour.
shaken	answer	6	No. Not yet broken.
shaken	answer	6	Standing. Honour and grit.
shaken	answer	6	Yes. The line held. We held.
shaken	refuse	6	No. Not another watch yet.
shaken	refuse	6	Not now. My arm will not lift.
shaken	refuse	6	I cannot, my hands shake.
shaken	refuse	6	No. Give me an hour first.
shaken	refuse	6	Not yet. I need to breathe.
shaken	refuse	6	I will not stand the line shaking.
shaken	refuse	6	No. The shield is too heavy now.
shaken	refuse	6	Not now. The helm is still ringing.
shaken	refuse	6	I cannot lift the lance.
shaken	refuse	6	No. Not until I sit.
shaken	refuse	6	Not yet. My legs are stone.
shaken	refuse	6	I will not return until I steady.
shaken	refuse	6	No. The arm is done for the hour.
shaken	refuse	6	Not now. I would drop the shield.
shaken	refuse	6	I cannot, my breath is short.
shaken	refuse	6	No. Let me set down the helm.
shaken	refuse	6	Not yet. The wall has me drained.
shaken	refuse	6	I will not take the watch like this.
shaken	refuse	6	No. The blade hand will not close.
shaken	refuse	6	Not now. The line cost me.
shaken	refuse	6	I cannot, my knees are loose.
shaken	refuse	6	No. The post can spare me yet.
shaken	refuse	6	Not yet. I am still ringing.
shaken	refuse	6	I will not lead the rank shaking.
shaken	refuse	6	No. Let me mend a moment.
shaken	refuse	6	Not now. The shield split my grip.
shaken	refuse	6	I cannot, my eyes still swim.
shaken	refuse	6	No. The captain said rest.
shaken	refuse	6	Not yet. Breath first.
shaken	refuse	6	I will not stand the gate yet.
shaken	refuse	6	No. The strap cut my hand.
shaken	refuse	6	Not now. Honour gives me an hour.
shaken	refuse	6	I cannot, the helm is bent on me.
shaken	refuse	6	No. Let me sit a beat.
shaken	refuse	6	Not yet. The line drained me.
shaken	refuse	6	I will not draw a blade like this.
shaken	refuse	6	No. The post is in steady hands.
shaken	refuse	6	Not now. I need quiet first.
shaken	refuse	6	I cannot. Not this hour.
shaken	refuse	6	No. Let me find my breath.
shaken	agree	6	Yes. Slowly. I am with you.
shaken	agree	6	Aye. Once I find my feet.
shaken	agree	6	Right. Give me a breath, then yes.
shaken	agree	6	Agreed. I follow if you lead.
shaken	agree	6	Yes. Easy steps, easy.
shaken	agree	6	Aye. The line still has us.
shaken	agree	6	Right. I am with you, just slow.
shaken	agree	6	Agreed. We hold together.
shaken	agree	6	Yes. Hand on my arm, maybe.
shaken	agree	6	Aye. I keep up, somehow.
shaken	agree	6	Right. The oath still stands.
shaken	agree	6	Agreed. Slowly is fine.
shaken	agree	6	Yes. We move when I steady.
shaken	agree	6	Aye. The shield is yours to lead.
shaken	agree	6	Right. I am with you, friend.
shaken	agree	6	Agreed. One step at a time.
shaken	agree	6	Yes. Lead, I follow.
shaken	agree	6	Aye. We mend on the way.
shaken	agree	6	Right. The line will hold us.
shaken	agree	6	Agreed. I do my part.
shaken	agree	6	Yes. Just give me a beat.
shaken	agree	6	Aye. Honour keeps me upright.
shaken	agree	6	Right. Together on this.
shaken	agree	6	Agreed. Slow and steady.
shaken	agree	6	Yes. I am with you, breath at a time.
shaken	agree	6	Aye. Lead the rank, I will follow.
shaken	agree	6	Right. We do this together.
shaken	agree	6	Agreed. Once I rise.
shaken	agree	6	Yes. Shield up, slow.
shaken	agree	6	Aye. The captain would say so.
shaken	agree	6	Right. I keep up.
shaken	agree	6	Agreed. The line is enough.
shaken	agree	6	Yes. Steady steps now.
shaken	agree	6	Aye. We hold each other up.
shaken	agree	6	Right. With you, friend.
shaken	agree	6	Agreed. I find my feet on the way.
shaken	agree	6	Yes. Lead me to the wall.
shaken	agree	6	Aye. I will stand when called.
shaken	agree	6	Right. We are still here.
shaken	agree	6	Agreed. We hold, you and I.
shaken	warn	6	Mind the breach. Still soft.
shaken	warn	6	Watch the wall. The stones loosened.
shaken	warn	6	Careful at the gate. The hinge bent.
shaken	warn	6	Mind your step. Blood on the stone.
shaken	warn	6	Watch the door. The bar cracked.
shaken	warn	6	Careful. The shield wall thinned.
shaken	warn	6	Mind the wounded. Step around them.
shaken	warn	6	Watch the postern. The latch is bent.
shaken	warn	6	Careful with the helm. It split.
shaken	warn	6	Mind the floor. Slippery still.
shaken	warn	6	Watch the watch tower. It leans.
shaken	warn	6	Careful at the stairs. Loose stone.
shaken	warn	6	Mind the bridge. It groans.
shaken	warn	6	Watch the colors. The pole cracked.
shaken	warn	6	Careful. The keep door is heavy now.
shaken	warn	6	Mind the lance racks. Most are down.
shaken	warn	6	Watch the inner gate. Hinge is gone.
shaken	warn	6	Careful with the strap. Mine snapped.
shaken	warn	6	Mind the courtyard. Glass underfoot.
shaken	warn	6	Watch the wall walk. Half is down.
shaken	warn	6	Careful. My shield arm will not catch you.
shaken	warn	6	Mind the horses. Spooked still.
shaken	warn	6	Watch the bell tower. It cracked.
shaken	warn	6	Careful with the gate key. I dropped it once.
shaken	warn	6	Mind the chapel door. It groans.
shaken	warn	6	Watch the stairs to the keep. Slick.
shaken	warn	6	Careful. The line is thin tonight.
shaken	warn	6	Mind the wounded by the wall.
shaken	warn	6	Watch the bow line. Short of arrows.
shaken	warn	6	Careful with the helm strap. Mine cut me.
shaken	warn	6	Mind the post. Loose stones.
shaken	warn	6	Watch the gate. Beam is split.
shaken	warn	6	Careful. The wall walk sags.
shaken	warn	6	Mind the bridge rope. Frayed through.
shaken	warn	6	Watch the squires. They are pale.
shaken	warn	6	Careful at the breach. Still shifting.
shaken	warn	6	Mind the south wall. It is yielding.
shaken	warn	6	Watch the colors when they raise them.
shaken	warn	6	Careful with the lance. The grip cracked.
shaken	warn	6	Mind the gate hinge. It will not last.
